Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1674691200000,0.417,0.4178,0.4053,0.4092,290069659.0,0.08519177423842572,0.08452868496094662,0.7063551207899444,0.8047286513358021,0.011198621430979896,0.02130974452465756,0.24447208635761145,0.013909258518277526,0.3965,31.112330156919448,0.39223142857142856,0.39228679059921995,62.902243532082025,0.01337990410910389,0.38186785714285715,0.38515740426721035,62.86690521312289,0.011003718252025368,0.3663657142857143,0.37631816669441714,59.41227072129327,0.004619710333614127,0.6409593404417114,0.565664403491754,0.5459805583979895,0.5058583228309357,0.31635196065601856,0.36016141179536554,0.7361338776665852,0.35973532508403133
1674777600000,0.4091,0.4135,0.3988,0.4128,274281738.0,0.08746827651914374,0.08697681759109688,0.7279243895451059,0.8042160426495674,0.011761286325482845,0.020837619915753447,0.2281653277862041,0.013841901667005179,0.433,30.578933600856317,0.3956185714285714,0.39477444439466974,62.69659520772276,0.013888822342196804,0.3854814285714286,0.3878105583978211,62.733282898672634,0.011702197409419196,0.36902607142857147,0.37854974624595544,60.26245659879403,0.005735296379557273,0.6195119054848659,0.5513094083414128,0.5528401020361025,0.5105815813320499,0.41102600274822654,0.5033528873947839,0.7369658665940825,0.36628410310841336
1674864000000,0.4127,0.4168,0.4055,0.4078,148949278.0,0.08852221276021688,0.0882856303825002,0.6812995517996717,0.7988976499442715,0.012090585458625448,0.020156361350342485,0.20450056051947604,0.013868917338158199,0.432316,30.2810724258383,0.39812142857142857,0.3967906690589443,60.590351807749904,0.013880381387016649,0.3889628571428571,0.39017647839594327,62.918218859141874,0.01235220589558907,0.3717328571428572,0.3806710197832448,60.955163390965254,0.006793658137722902,0.5784943113057853,0.5231813773035864,0.5256540200606625,0.49256573738393195,0.33833028371044627,0.39704401997655525,0.734344687329335,0.3461966867308688
1674950400000,0.4078,0.4173,0.4066,0.4134,166884667.0,0.09095891334957806,0.09033038521501052,0.7180185090146743,0.7973182395813163,0.012318140888303656,0.019480906968175164,0.18061064129095802,0.013264378472605816,0.43164568,30.035354103991075,0.40022142857142856,0.3986937913512387,60.50468460341242,0.013804931847920898,0.3922592857142857,0.3924171252213768,62.67587959405631,0.01288503640873539,0.3746028571428571,0.3827499737025384,61.62493666586987,0.007802304436710525,0.6242924521197941,0.5549951503394748,0.542897143804715,0.5042030463436581,0.4283106734094298,0.5269699755062129,0.7363443096937372,0.36182504098919377
1675036800000,0.4135,0.4222,0.386,0.3934,433795926.0,0.09162500105393617,0.08885089745094527,0.545402624842302,0.7807092599851229,0.012122832650235747,0.020675127899019794,0.1468909915572298,0.012582381280270828,0.4309887664,27.934549868084737,0.40180285714285713,0.3995580935045094,58.00674458741478,0.013211973583980685,0.39512214285714287,0.39402977478313567,60.84639541815095,0.013000102635174976,0.3775610714285714,0.38451537599858715,61.77346540487449,0.008673952626097287,0.5654357186136348,0.5142580019398596,0.4600730486690695,0.44847488073474073,0.20322378229648597,0.20063459198048256,0.727652904705064,0.29900382098310374
1675123200000,0.3933,0.4113,0.388,0.4057,346580963.0,0.09321855265043888,0.08956841402271681,0.6297526106361581,0.7751961335151959,0.01184132896645876,0.020862618763375522,0.13518913412129252,0.011538354578292966,0.429189215744,25.98380307760028,0.40316285714285716,0.4003304417039764,57.179243322804666,0.012541000886204379,0.39769714285714286,0.3954562044776402,60.04074342744335,0.012960452497654134,0.3805260714285714,0.3861686866751894,61.56466528480796,0.00938924448244193,0.5959754630135475,0.5355965082444226,0.5116312254082673,0.48321568478437943,0.4943810042521799,0.6012227366614449,0.7335308501666261,0.34538273042376133
1675209600000,0.4058,0.4157,0.3962,0.4131,379103907.0,0.09616114263551512,0.09139335690724798,0.6765110694220894,0.7749982624412107,0.011611630429554511,0.02076528885170584,0.12494308055995612,0.008549509978934649,0.42746164711424,24.518131002843642,0.40463571428571427,0.4013442232546029,56.62384915446491,0.011877178961892953,0.4001271428571428,0.3968954011827703,59.66022218109383,0.012883000652044879,0.3834989285714286,0.38780707712096707,61.43889696033572,0.00999542192564708,0.6401187118410204,0.5666343355965057,0.5376097689305734,0.5007272025831565,0.441998209792884,0.5426207127358241,0.7371031104061547,0.36759965650029575
1675296000000,0.4132,0.4192,0.408,0.4098,322532370.0,0.0975944959233746,0.09243845865172201,0.6479850904624996,0.7714532083755794,0.011347328704751124,0.020082053933726855,0.12045301828926172,0.007333323759620662,0.4258031812296704,23.427611421036307,0.40617285714285706,0.4023057760058714,56.26396853396083,0.011253646924761296,0.4021471428571428,0.39822876124197726,58.42716017085537,0.012567014155888973,0.3863871428571429,0.38937105849119963,61.01370624480198,0.010452165826441462,0.5902502090846337,0.5319107662463592,0.5192074287101859,0.48839572567405215,0.35605955569467684,0.42525861619050787,0.734711559435773,0.3536089615006137
1675382400000,0.4097,0.4137,0.4054,0.4117,274689680.0,0.09749331804423167,0.09365311631572898,0.661024403876375,0.7689776890683095,0.01107964403816646,0.019240478652746366,0.12049616085638636,0.007294831076888634,0.4242110539804836,22.172700581654283,0.40728,0.4032788608841212,55.648287742527486,0.010609755477723559,0.4037507142857143,0.3995008102235488,58.07648617296995,0.012207343662822228,0.38906964285714285,0.3908809606006683,60.45764241594202,0.010756313716506104,0.5401561467328919,0.49660523763336606,0.5231137147042179,0.491076880590257,0.40259816730700543,0.4900554055742357,0.7354064303923482,0.35807944746840803
1675468800000,0.4116,0.4204,0.4075,0.4106,178134111.0,0.09810038531908971,0.09452698115049507,0.650438390364474,0.7652616591792796,0.010781068874267666,0.01878758732040734,0.11290793803011319,0.00710527199413708,0.42268261182126426,21.540851401459143,0.40837714285714277,0.4041664716633712,56.7829402313871,0.010258789181865235,0.40508999999999995,0.4006718798596074,57.39484240940094,0.01173538138292296,0.3916142857142857,0.3923153160884019,60.22871625755808,0.010976129713377195,0.5632165396633643,0.512900096993206,0.515108075614451,0.48568798958578374,0.3758038524553544,0.45322551107532155,0.7344080071288072,0.3528943096266467
1675555200000,0.4106,0.412,0.3942,0.3984,237111362.0,0.09793175552051803,0.09330084941642541,0.5386116346646405,0.7528213652294544,0.010259567837170061,0.01871704536894967,0.1051452112012748,0.0073238470945613835,0.42121530734841367,20.224003753527853,0.40917571428571425,0.40442302581745476,55.79838668708654,0.009750439073351002,0.4061692857142857,0.4014471988170646,56.48881500494561,0.011145719979777691,0.39401857142857144,0.39351729875861335,59.67786010903425,0.01107471911590153,0.5379660552192523,0.49505334626576003,0.4662565265307195,0.45248115056739363,0.2604960209184221,0.2953997224423115,0.7273313444178268,0.3164282670242837
1675641600000,0.3985,0.4037,0.3909,0.392,315995053.0,0.09528426768294229,0.09119768715551463,0.4853803740387568,0.7377604987317686,0.009500187235141174,0.01829439927116755,0.10111595263995102,0.007569433181031626,0.4204,19.259362068618827,0.40902714285714287,0.40401912262570505,53.733690741509896,0.008904404782368624,0.4068314285714285,0.4017679474398175,55.17876994798739,0.01039079187213079,0.3961564285714285,0.39444053851895544,58.956026423330016,0.011046494640774993,0.457323548261928,0.4380213385063034,0.4457480450740248,0.4386128367085892,0.31993356802172984,0.3867451632256378,0.7231682232004175,0.30547468864713356
1675728000000,0.3921,0.4048,0.3901,0.4036,356160688.0,0.09493014510594172,0.09126087952835832,0.5820179111702426,0.7334581681747816,0.008794934692953692,0.018037656466084153,0.07984758935676736,0.007632582700639622,0.419024,18.262908868372257,0.4085757142857143,0.40376712866488496,53.021078006267736,0.008041165326101862,0.40737428571428574,0.40203980076771334,54.64252327011428,0.009647406125431579,0.3981685714285714,0.39528078634984015,58.78037106462807,0.010999806010510324,0.5318663808514908,0.4907856450048468,0.4962375512586855,0.4728689829553946,0.5182184790457112,0.6203779941034547,0.7321587010985473,0.35044366565409735
1675814400000,0.4037,0.406,0.3936,0.3975,263188839.0,0.09328600456986758,0.09032390562272263,0.5295627283992785,0.7252045297575715,0.008043211701156523,0.017634966718506714,0.0763369116774829,0.007451454611346934,0.41770304,17.22265692033131,0.40786285714285714,0.4033429931024162,51.60095871139521,0.0070466481985298705,0.4075714285714286,0.40212251371494345,53.62462322696134,0.008828201838126715,0.39991535714285714,0.3959678278381867,58.15025141050883,0.010856619123431051,0.48962964726818875,0.46110572259941585,0.47283349564363597,0.457053547304708,0.32388043886032103,0.38795500322528853,0.7266899833673991,0.333927824345093
1675900800000,0.3975,0.4092,0.3726,0.3819,526681339.0,0.09098420781936378,0.08697560684842393,0.4103919833494162,0.7072780545422129,0.007034547497889305,0.018989611952899093,0.09268688964405543,0.009686029931038205,0.4164349184,17.79503795068788,0.4066571428571429,0.4021449150839936,49.007849099565405,0.0057292726917594575,0.4075171428571428,0.4016909219571625,52.89539466547626,0.007994030936812346,0.4013196428571429,0.39632791652475446,56.870895041813604,0.010497066785993662,0.46784282342450134,0.445974781765274,0.4162589735318566,0.4189237341788096,0.23447401014743896,0.28395106169732076,0.7100534449792401,0.293496897872787
1675987200000,0.3818,0.3878,0.3771,0.3817,279931749.0,0.08836201445157382,0.08404123182450923,0.4089605240208034,0.6927917074690605,0.0058984893254437265,0.0183974968134063,0.10630068311247007,0.010923892555871555,0.413804823296,18.326534621733266,0.4050357142857143,0.400544029336283,47.6072884939078,0.004365411281135811,0.4071057142857143,0.4009002557541988,51.702837590497175,0.007057925177243407,0.4024014285714285,0.39642452045962184,55.871790508970264,0.01000918883744877,0.4569027136031384,0.43860329776915474,0.4254906995484929,0.4254690302754179,0.3856156105920833,0.4674966898748512,0.7003555292907575,0.30787608888730594
1676073600000,0.3818,0.3841,0.3798,0.3833,123179600.0,0.08629629941907047,0.08175823549329575,0.4246499819791695,0.6824297097901669,0.004754220343007848,0.01739053275530585,0.11580018419538375,0.011762337455556356,0.41133253389824,18.820067244846836,0.4035128571428571,0.39885267182265993,46.95124633381819,0.003108307198383553,0.40627,0.3999129286707834,50.34246853766405,0.006006355990376089,0.40319857142857146,0.3963336096344592,55.00134535937893,0.009444678321210483,0.4748923838647573,0.4514064015518898,0.44054055139950504,0.435769155384922,0.4109193679047483,0.4941867576730708,0.6787945443537987,0.3251152164137105
1676160000000,0.3834,0.385,0.3716,0.3747,135976322.0,0.08303331281670795,0.07838144696678051,0.35882072036410095,0.668254426311325,0.0035167456477644076,0.017105494701355434,0.12343583448207956,0.012801965851818925,0.4090085818643456,19.803521621116598,0.4014971428571429,0.3968019909560039,44.54015096267811,0.0016268916669009315,0.4050364285714285,0.39860160149840307,48.78061448447293,0.004834028496501397,0.40359178571428567,0.3959876115000051,53.60388732766414,0.008700521326195185,0.4346828972069569,0.42386032977691324,0.41418478039852163,0.41847323124486824,0.2922769085486472,0.36710594092888005,0.12595945199601832,0.3091762854658512
1676246400000,0.3747,0.3783,0.3612,0.3703,382768169.0,0.08108563864320467,0.07473954301430769,0.3268606459561446,0.6542024141398791,0.0022075070808873568,0.01710510222268719,0.14008413146680027,0.014650831653277572,0.40601589531519794,21.28691121973577,0.39943000000000006,0.3944392868572247,42.350454708285795,1.3738282783193334e-05,0.4036464285714286,0.39698565189136,46.9757067098405,0.0035301932406565316,0.40369857142857146,0.3953901131342585,52.526096441405215,0.00786876845173938,0.4780748561388587,0.4541222114451955,0.4072460171448712,0.41428101236141196,0.33735638581042515,0.41990515067191847,0.8121447525664317,0.3096915400152125
1676332800000,0.3703,0.3839,0.3644,0.3819,372274074.0,0.07907894404020144,0.07346915925446429,0.44743313422616604,0.6516427254007947,0.0011019606285585571,0.017276166349638106,0.13952046705230225,0.014732719435964214,0.40153430578367816,22.01917798808722,0.3974128571428571,0.3925168672953867,42.75059302139836,-0.0012502848903322207,0.40203500000000003,0.39547408394233285,45.87922106048189,0.0022394939007136182,0.40356249999999994,0.3947502955187777,51.63703173494141,0.0069874376418182895,0.47581265196147526,0.45276430649854343,0.46399819063841885,0.4517814018545086,0.5861358559764851,0.6576905666675685,0.7436986807421959,0.35772763256860934
1676419200000,0.3819,0.4024,0.3765,0.4011,370966882.0,0.07806716524877116,0.07548970427008461,0.6085972783215522,0.6634530770761304,0.0004858522144651257,0.017892154467521095,0.1373762511308126,0.013833001231755196,0.3612,20.95095240246094,0.3956685714285714,0.3917876085576409,44.90717596254316,-0.0019168525058462227,0.40035214285714293,0.3945386306950268,46.257232228225476,0.0012242793876447943,0.40326071428571425,0.394329228429575,51.37302361658554,0.006184999683711242,0.5091997935037323,0.47565470417070493,0.5438143253322546,0.5038202211981025,0.615115679971426,0.7209695386911603,0.7100713652999551,0.41779212652458
1676505600000,0.401,0.4048,0.384,0.3841,450636395.0,0.07590027233712476,0.07447697595755076,0.47516992243146905,0.6609668569116378,-6.352092481481578e-05,0.018099857719841017,0.1358045171501513,0.013081158331643469,0.362024,19.76527171809352,0.3939071428571429,0.39102458757327047,45.45291936609975,-0.002404484084886005,0.39871,0.3936222515876637,46.20208284995897,0.00035191155674877404,0.40277071428571426,0.39386916339861827,50.69042639897318,0.0053713517144397815,0.4699375067106619,0.44907856450048306,0.4702755872154769,0.4558556575404419,0.22961050177732759,0.2617262063627461,0.7468431504816636,0.3580347195793105
1676592000000,0.3841,0.4,0.3809,0.395,358052399.0,0.07449221351905089,0.07537140478399273,0.5571752674820876,0.6669000406772935,-0.00036821872802191556,0.018171296454138088,0.13313984831416675,0.01173175693917777,0.36373504,18.896869224706077,0.39246,0.3907604160012666,47.595651219818066,-0.002435255446414197,0.39697857142857146,0.39300585545486283,46.06790109124809,-0.00040418188975663294,0.40217642857142855,0.3935227738232507,50.355212180681185,0.004621612117837473,0.4954568256972275,0.4665373423860287,0.5164279103930983,0.48601316400334665,0.49975511567763303,0.5975676392533713,0.7171983512839053,0.39322649509914837
1676678400000,0.3949,0.3976,0.3911,0.3943,145625421.0,0.07311788066069164,0.07603277013191395,0.551667776888848,0.6712161942221156,-0.0005139148545981008,0.017337632421699653,0.1265280937013322,0.010210531085882487,0.3653776384,18.090495480846304,0.39110999999999996,0.39076509838183027,50.024138024841996,-0.002048705881270596,0.39527,0.39260014776178914,46.1872963665639,-0.0010174837992437014,0.4014207142857143,0.393261029948937,49.905959796762616,0.0039053590194415067,0.49646298191188437,0.46731328806983546,0.510751383377644,0.4823277763569307,0.38084986803056753,0.4611425004948649,0.716468435190573,0.386467564774331
1676764800000,0.3942,0.3981,0.3845,0.3863,237992952.0,0.07209767037933279,0.0753053099858827,0.4887391354743241,0.6690900113666051,-0.0006787781906572444,0.017070658677292537,0.12784431785166916,0.009817838104989032,0.366954532864,17.853450019436853,0.38992714285714286,0.3905693549402969,50.47034753155681,-0.0016523071520980314,0.39367,0.3921597332700511,46.610470276477585,-0.001451296021215126,0.40059357142857144,0.39296739548306014,49.75293247097692,0.00327136745779861,0.5084655246635478,0.4754607177497555,0.47719209229974474,0.460366547806979,0.30868485246106736,0.37162776347563686,0.7520540794921562,0.35953961853196603
