Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1663632000000,272.0,273.7,265.2,266.3,335455.454,0.1459891992751675,0.13242554648246163,0.30408054623478253,0.5544093103455617,-3.4170633908685812,12.539865651650302,0.1343488556406679,10.553789486602781,294.22615696896,22.809093374372033,280.7114285714286,279.3032296245249,43.104056644260574,-3.7214861176980776,281.29285714285714,281.1133705488343,45.685178563280644,-2.5621644574430604,281.9910714285714,283.8456723780265,45.20656066808904,-3.655363386523061,0.6027901026877562,0.6287978863936592,0.5045383084576709,0.5927055342033296,0.31688427539549324,0.5237878990851992,0.6128899117453676,0.5387552005553319
1663718400000,266.3,276.4,260.3,264.0,535775.821,0.14331593017205813,0.12798924324706973,0.285131075369782,0.5435337875744846,-3.7991270904823446,12.794160962246707,0.14253763216139473,11.427901079243657,291.97458755082243,24.313628282996923,280.3157142857143,277.89766253190527,42.30955879740427,-4.19520785445693,281.0542857142857,280.017581057531,44.119324153794494,-2.972103252289088,281.5967857142857,283.01146818456357,45.107859437105404,-3.7077973806095144,0.5047716641747688,0.5464553060325814,0.4980842013724841,0.5882462013550308,0.3505042552012554,0.5635820452593271,0.6121115087264605,0.5387615560223276
1663804800000,264.0,276.7,263.5,275.3,339390.821,0.1423829771964764,0.1280632749874403,0.4132296642919697,0.5524894496187962,-4.006169939226153,12.82314946494337,0.1428636055288411,11.470324827501925,289.85811229777306,25.663596966378346,279.82714285714286,276.97010543252924,42.46749717286723,-4.579175507422337,280.72,279.1262010895757,43.40559829805871,-3.4093817581965027,281.1896428571428,282.2594227606791,45.413275856997124,-3.7153989727785643,0.5555016012342565,0.5891677675033011,0.609124622462633,0.6728108135367096,0.5522703634843533,0.7716362377199765,0.602827264784167,0.6419525090015353
1663891200000,275.4,277.9,268.3,276.7,363390.805,0.139386762832589,0.12861295432721798,0.4278958911662857,0.5625352857490131,-4.061192527116235,12.592924503161697,0.14295223051833025,10.691521237582718,287.86862555990666,26.719089348813252,279.2842857142858,276.42217886699956,44.1614818301036,-4.660299161370472,280.29642857142863,278.435314661642,43.81978573478775,-3.7187095704237207,280.74392857142857,281.5991278059421,45.7503489562593,-3.683401371511826,0.49488811533956184,0.5385292822545134,0.6209046398534976,0.6817287664149695,0.3928251462018451,0.6111439570402545,0.6019015121095942,0.647625195927962
1663977600000,276.7,285.0,274.2,274.4,324988.432,0.13538582987961334,0.12829170555572755,0.4046156936234191,0.567959494256013,-4.045486263078421,12.464858467221577,0.1434516799069156,9.206913312685703,285.99850802631227,26.597583830858703,278.49428571428575,276.01572445727135,44.80004432189244,-4.630862717468062,279.71285714285716,277.8475875664007,43.96808442269363,-3.957770282904602,280.3,280.9899552185014,45.96256024652647,-3.6351023805306255,0.4648852087426295,0.5138705416116227,0.5993407578328156,0.6653996692717872,0.3494642563148571,0.5574546210482549,0.6037930158494543,0.6235767004298651
1664064000000,274.4,280.0,270.9,274.3,220895.598,0.13161813517053322,0.12797861006104594,0.40355836104870413,0.5728887373531,-3.978646833296163,12.224511433848608,0.1439094627682231,7.373936876255585,285.0,26.763813776094757,277.35,275.7046297113274,45.98827341758753,-4.427391284581927,279.0307142857143,277.34483350331686,44.54616503092405,-4.074438701140002,279.86357142857145,280.42733474240026,46.24318437172576,-3.566205992946718,0.4711216444179103,0.5195948921180084,0.599539054904569,0.6655525356764022,0.374643110745438,0.5888971319647687,0.6038613080082194,0.6210011633242345
1664150400000,274.3,276.9,270.8,276.1,267919.665,0.12838868256275004,0.12833149870133775,0.4260689804270964,0.580127098002199,-3.8454758695468936,11.787046331430847,0.13482255314686928,4.861736677005528,285.0,26.926787750924966,276.1614285714286,275.54245809316745,47.67172936993899,-4.02447330970441,278.23857142857145,276.95815738577704,44.990644083671626,-4.10984058208067,279.4942857142857,279.9312185628238,46.985632942900885,-3.4173418033246064,0.48656069621329223,0.5328049317481242,0.616031823757512,0.6780391226806516,0.402209163860257,0.6222427688854562,0.6021992166699089,0.6330165846392649
1664236800000,276.1,286.6,269.2,272.3,406749.835,0.12747367099054496,0.1273194995994461,0.3819591339337872,0.5809777530629351,-3.7295727905970626,12.187971593471504,0.1362574389195806,4.72464313438699,256.7,25.68985219050598,274.9742857142857,275.30464968742314,47.29821338470236,-3.7107971378236813,277.40071428571434,276.57104383853294,44.882855278784795,-4.1449863226230095,279.1692857142857,279.44529611645333,46.96572692565784,-3.288091035918967,0.5554443906968631,0.589608102157639,0.5822364567024277,0.6524487389930741,0.32571771654124265,0.5279833325600221,0.6061489036854778,0.5997783574153285
1664323200000,272.3,283.7,266.3,281.6,357981.397,0.12788632326820626,0.12966766373438832,0.4961850688279541,0.5957958957455286,-3.473692199043468,12.560259336794967,0.13648576301304247,4.993182164905009,257.298,24.839875152282985,274.0585714285714,275.44704262244096,48.11390468200787,-3.3445745286541864,276.6714285714286,276.41845923015904,46.137693256055734,-4.002436845012329,278.9264285714286,279.0916325332175,47.23427211998334,-3.1449676023570676,0.5952353792726802,0.6221928665786012,0.6655076304381025,0.715448694099945,0.5132616115132266,0.752008207025366,0.5961664558030575,0.6724577445443463
1664409600000,281.6,285.6,277.1,284.1,301167.344,0.13021870570716054,0.1325697366360824,0.5240843462241311,0.6115352138608959,-3.095686810773406,12.270240812738184,0.128737630292341,5.734894156745008,257.88404,23.793762838277623,273.64714285714285,275.91388997945387,49.54091762262373,-2.864775338807385,276.0707142857143,276.4964820416719,47.17048097225808,-3.747819028137724,278.6807142857143,278.8779136913377,47.202931615317155,-3.0340877885708806,0.6527818087338051,0.669308674592686,0.6790048045532933,0.7258339715341317,0.405074699076833,0.629867030599343,0.5917665823390932,0.6772510522389632
1664496000000,284.2,289.8,280.5,284.8,391981.587,0.13199490464144115,0.13532762573327906,0.5321168525455228,0.6252086996901342,-2.6427278453464433,12.058080754685458,0.11530648671657219,6.413263214230479,258.4583592,22.271678976806708,273.6771428571429,276.57856223108564,51.07650563670435,-2.288695912701678,275.5135714285715,276.7531047130678,48.53238952714594,-3.3580435986418022,278.4032142857143,278.7855320763864,47.10878404521329,-2.9601040280424313,0.6359269140992716,0.6556583003082322,0.6751671772891681,0.7231306584596627,0.38402570365213684,0.6017580911223653,0.5866118153115751,0.6665015582331663
1664582400000,284.9,285.4,277.7,282.9,196754.497,0.1326766779697509,0.1370588783224439,0.5049368410339077,0.633340453721401,-2.190824366281482,11.746789272207923,0.10060164649157229,6.6842647766566134,259.712024832,21.191460086464215,274.0185714285714,277.2435478773135,52.01855574972234,-1.7027795997960424,275.09000000000003,277.0840891597408,49.84514255983066,-2.8636264547502264,278.07214285714286,278.76534037099435,46.98223335681258,-2.9178648535196574,0.603174566388593,0.6287978863936592,0.6497373661472664,0.7038821727884673,0.34855112988147946,0.5519368831931007,0.583923547984816,0.6376653292982166
1664668800000,282.9,287.9,279.4,284.7,200690.251,0.1359958375944168,0.13918353530206928,0.528059936169336,0.6423989956851044,-1.7295606921208273,11.5148757527645,0.0867628933946437,6.625458723496773,260.91554383872,19.851899173928157,274.6971428571429,277.9591596783646,53.76368077529112,-1.0264887039321366,274.8357142857143,277.5034153635092,50.530947079996736,-2.368642920877909,277.77785714285716,278.8248682671346,46.96827268902773,-2.8890123395372056,0.6816756356646052,0.6935270805812386,0.6592582983853239,0.7112581415111083,0.39983797644516966,0.6231093437264725,0.5516191589888589,0.6424878414601493
1664755200000,284.7,289.1,283.1,286.9,275974.883,0.1386870481009025,0.1417878623243194,0.5564996458674841,0.6526600190764922,-1.2475686992416626,11.120956056138464,0.09329867395564197,7.043896898488732,262.0709220851712,18.44541968172575,275.5571428571429,278.769994955489,54.48411814584425,-0.40037488291131923,274.80785714285713,278.0285517537326,51.29901141392605,-1.8724747057827529,277.5521428571429,278.9740870521444,47.559398574356905,-2.795592138103237,0.6625970520614042,0.6781153676794334,0.6708043970509465,0.7202515114820108,0.40459914280702036,0.6306316731680988,0.8139465195026832,0.6487449161441732
1664841600000,287.0,298.2,286.3,296.2,321841.165,0.14405152771049767,0.14727017576685097,0.6630669224579506,0.6740340655393567,-0.6266318846858963,11.176602052128572,0.11187797520710158,7.883621218484441,263.18008520176437,18.215335741155744,276.65857142857146,280.0131444509169,56.14421835195144,0.2877812433347458,275.15285714285716,278.84144115155806,52.84256798728759,-1.2884970477363198,277.4328571428572,279.3098352797281,48.40532620499061,-2.6231336653204607,0.7411921609499209,0.7437252311756921,0.7405143502300148,0.7742110969236882,0.48024188692171493,0.7411721853123666,0.6800097621067857,0.7065711858250305
1664928000000,296.3,296.4,289.2,294.2,221018.685,0.14946983153022242,0.1513279162292498,0.6290666724648977,0.6874977087272118,0.018361707330765475,10.892559048405102,0.1214175579725702,7.406104550668869,265.2812800896585,18.001686367769313,278.05,281.3619355171234,57.30225139747104,0.9736268551419471,275.8635714285714,279.79018233300866,54.18937851708769,-0.6575345287798655,277.44714285714286,279.76218598161455,49.367771774005874,-2.365986614959934,0.7415592057983746,0.7450462351387023,0.7051606771977557,0.7475016701878037,0.34597272285858277,0.5422871182679586,0.6236552594310409,0.6654096485796795
1665014400000,294.2,298.1,278.6,287.0,450036.833,0.15156897572528127,0.15234767235393232,0.515804634695237,0.6870755526229015,0.5297083465908005,11.50737625923331,0.12349579111969189,7.281362630599776,267.256403284279,17.042792661248523,279.55428571428575,282.39181766572614,57.43206354361193,1.5652879258724623,276.7864285714286,280.6377095384492,54.72530964666713,-0.06874583696179001,277.5125,280.2087951226923,49.857976865169384,-2.08929320952123,0.6438699489865584,0.6635843240863037,0.6317516112946824,0.6905422716700553,0.27291033523848907,0.4301418286754588,0.6063688419030732,0.5931553241318208
1665100800000,286.9,287.0,279.1,282.3,354485.961,0.1525736943143694,0.15160150603733813,0.45024863895410094,0.6794014997700724,0.8542889617878406,11.249706526430929,0.12386883290104413,7.084311718686965,269.11301908722226,16.152391362336363,280.87428571428575,282.98277989977544,56.50263372553776,1.972711409483304,277.78571428571433,281.27898132561734,55.13315725041444,0.4731113527755838,277.5932142857143,280.58554838413824,50.008006264599615,-1.8359374849237127,0.6119731750473908,0.6367239101717308,0.5894174313966803,0.6574328580251753,0.30877145557839625,0.497639775021047,0.599797706991682,0.5554203051023077
1665187200000,282.2,282.7,275.4,276.4,183653.119,0.1529325223819008,0.14890871489229363,0.3754607597913562,0.6643944247033218,0.9487150476888331,10.967584631685863,0.11663689743124835,6.916026935421912,270.85823794198893,15.768926132080322,282.00857142857143,283.0316567505695,54.34018501986134,2.101915433286865,278.78285714285715,281.6154229849883,54.412151582852786,0.850770275187773,277.7271428571429,280.8278209620448,50.27492241945426,-1.575833284912278,0.5932406399568954,0.620871862615584,0.5427233479662303,0.6209354416324397,0.2932990278382667,0.4845778410318915,0.5904890299340428,0.5172631522384478
1665273600000,276.3,279.4,275.1,278.2,171008.247,0.1536322371135871,0.147199200635604,0.4016889097965862,0.6549703630035429,0.9204903972255556,10.49132858656544,0.11386598639602193,6.604597965490937,272.4987436654696,15.448840181344368,282.7714285714286,282.8451564087807,51.21811242307037,1.8920107176539205,279.71500000000003,281.7711925741183,53.68116538751091,1.0898959804943331,277.89285714285717,280.9844242728218,50.425823179884496,-1.3289615238216954,0.6030953173417969,0.6292382210479935,0.566150408398077,0.639370974509216,0.40769393460973014,0.6275025991316613,0.5901781052392499,0.5463141885328805
1665360000000,278.2,279.2,271.3,271.5,216924.869,0.15280693255826472,0.14339406880069216,0.3208664083208592,0.6377114223500434,0.7078776534591434,10.30623368752505,0.10843525042140377,7.092485576185864,298.2,15.60485451791163,283.03714285714284,282.23317148202364,47.53676375410457,1.343828838253137,280.54357142857145,281.63264876582576,52.419507575787804,1.158727846697542,278.0285714285714,280.9867840209825,50.47594855146687,-1.0996578759721303,0.5590086270706331,0.591809775429325,0.5155050203194149,0.6000800817627147,0.2811139940954215,0.4760396224797422,0.5569077339715331,0.5055456397428055
1665446400000,271.5,274.0,267.2,271.4,222137.683,0.1526454599278756,0.14006160798437872,0.3197030185340244,0.6240740736194567,0.3876306983988292,10.055788424130403,0.09909579886023898,7.200946213774916,297.662,16.20117215089577,283.12285714285713,281.3981059029185,45.19439579526424,0.6501384331584632,281.33857142857147,281.28634439834985,51.31322966943808,1.1077131795154629,278.2142857142857,280.8668974232421,50.57918611463437,-0.8779566376173819,0.5781852287710365,0.6081021576398026,0.526488118141669,0.6089422265018738,0.3743575514630512,0.5887470745777201,0.8298210606829114,0.5243904805985663
1665532800000,271.3,272.9,269.2,270.9,167816.904,0.15072572976658238,0.13700007581329154,0.3135041236275482,0.6128499690660004,0.007847882739479728,9.601803536692517,0.1024413014832163,7.896810456422806,296.44352,16.754895667238184,282.9757142857143,280.4490410837502,43.56102847520733,-0.0826405273363207,281.925,280.78899295236147,50.03183110037254,0.9450354410734917,278.3803571428572,280.6463273301156,50.281389090184646,-0.7118037399022086,0.5273072178269752,0.564949361514752,0.5327173662943409,0.6140218881978633,0.3677622006690246,0.5816224790351836,0.6360487560100208,0.5369477215666586
1665619200000,270.9,273.7,256.8,271.6,540797.212,0.1484830543445108,0.13458950718074447,0.3263351393912214,0.6053832832292945,-0.3781918099279693,10.123103284071622,0.10556726200001065,8.364367122663301,295.2737792,18.421006890259015,282.6214285714285,279.5074018067308,42.9742394347293,-0.7323945217144342,282.315,280.2135620978761,48.65721222729532,0.6847604557862155,278.56142857142856,280.35849837036096,49.97811182061069,-0.5938571249982687,0.5177867496658688,0.5570233377366769,0.5483255754268646,0.6262268529015663,0.39282696822119134,0.608547368100746,0.6182700160863851,0.5564993329168032
1665705600000,271.6,276.8,267.6,269.4,298386.918,0.14572007822451882,0.13173739005929552,0.29616311081581903,0.5967434577934521,-0.7821540927628349,10.057167335209362,0.10949095118827828,8.873878198722812,292.965352448,19.427682891095618,281.99142857142857,278.51412569970927,41.713769198928844,-1.3735135256093827,282.38142857142856,279.5433823502016,46.46594081099961,0.2592485960222689,278.76714285714286,279.99364838134244,49.654254399143596,-0.5146242258570254,0.502436159889578,0.5442536327608989,0.5372918820468767,0.6179482268296551,0.3367441822819245,0.5477035618222807,0.6172293673729036,0.5503949375244216
1665792000000,269.4,271.4,267.4,268.2,144084.716,0.1430826919281627,0.12884939650802918,0.27960700573117847,0.5887319573743058,-1.1935361492685252,9.62451252555155,0.11431676842298769,9.391687346203835,290.79543130112,20.380475200495393,281.21714285714285,277.4818272512209,41.22093948890997,-1.9128117363463388,282.12714285714287,278.7931728963912,44.37885162150727,-0.284491449046601,278.99535714285713,279.5577990454283,49.284115069297485,-0.47101298891323323,0.5057903320181354,0.5473359753412572,0.5361303052544424,0.6172755769288681,0.3534506629366502,0.5669683516506958,0.6145392311057111,0.5536644071933867
